
---------- Begin Simulation Statistics ----------
simSeconds                                   0.019442                       # Number of seconds simulated (Second)
simTicks                                  19441699500                       # Number of ticks simulated (Tick)
finalTick                                 19441699500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1235.81                       # Real time elapsed on the host (Second)
hostTickRate                                 15731920                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4516700                       # Number of bytes of host memory used (Byte)
simInsts                                     77218690                       # Number of instructions simulated (Count)
simOps                                       96610813                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    62484                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      78176                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         38883402                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.503546                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.985916                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        97743453                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      309                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      105221549                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1438                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1132948                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            575738                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  71                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            38780385                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.713267                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.160936                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallDirect          401      0.82%      0.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::CallIndirect           77      0.16%      1.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond        47823     98.22%     99.21% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          257      0.53%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond          126      0.26%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total        48692                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch            0      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1936897     16.00%     16.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1936614     16.00%     32.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          288      0.00%     32.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond      6278538     51.87%     83.88% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       107223      0.89%     84.76% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     84.76% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond      1844398     15.24%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     12103958                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          221      0.46%      0.46% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect           64      0.13%      0.60% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond        47325     98.86%     99.45% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          148      0.31%     99.76% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.76% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond          115      0.24%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total        47873                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      2720806     22.01%     22.01% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB      5794050     46.88%     68.89% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1954520     15.81%     84.70% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect      1890489     15.30%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     12359865                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        17951     36.87%     36.87% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        30731     63.11%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect            8      0.02%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect            2      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total        48692                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted           6405346                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      3688522                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect             48692                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss            860                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        17962                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted         30730                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             12359865                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                17751                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                 7724555                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.624971                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            1332                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups         1891861                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            1890489                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             1372                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch            0      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1954520     15.81%     15.81% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1999435     16.18%     31.99% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect          398      0.00%     31.99% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond      6405346     51.82%     83.82% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       108703      0.88%     84.70% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     84.70% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond      1891463     15.30%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     12359865                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch            0      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1954520     42.17%     42.17% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect          702      0.02%     42.18% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect          398      0.01%     42.19% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond       787808     17.00%     59.19% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          419      0.01%     59.19% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     59.19% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond      1891463     40.81%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       4635310                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect          401      2.26%      2.26% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      2.26% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        17093     96.29%     98.55% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          257      1.45%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        17751                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect          401      2.26%      2.26% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      2.26% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond        17093     96.29%     98.55% # Number of BTB mispredictions. No target found or target wrong. (Count)
