
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000376                       # Number of seconds simulated (Second)
simTicks                                    376296000                       # Number of ticks simulated (Tick)
finalTick                                   376296000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.94                       # Real time elapsed on the host (Second)
hostTickRate                                 95392056                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     713764                       # Number of bytes of host memory used (Byte)
simInsts                                      1052204                       # Number of instructions simulated (Count)
simOps                                        1167372                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   266730                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     295924                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           500                       # Clock period in ticks (Tick)
system.cpu.numCycles                           752596                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.714287                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.399998                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1387609                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      273                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1295161                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1013                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               220509                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            204310                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 116                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              653905                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.980656                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.210819                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallDirect          451      5.81%      5.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::CallIndirect           77      0.99%      6.91% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond         6782     87.40%     94.30% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          289      3.72%     98.03% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     98.03% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond          153      1.97%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total         7760                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch            0      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return         8871      3.91%      3.91% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect         8670      3.82%      7.73% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          206      0.09%      7.82% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond       193838     85.47%     93.29% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond        12027      5.30%     98.59% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     98.59% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond         3190      1.41%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total       226802                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          273      4.01%      4.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect           66      0.97%      4.98% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond         6167     90.57%     95.55% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          163      2.39%     97.94% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     97.94% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond          140      2.06%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total         6809                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget       161338     52.24%     52.24% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB       132127     42.78%     95.02% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS        11873      3.84%     98.86% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect         3515      1.14%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total       308853                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch         5226     67.35%     67.35% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return         2521     32.49%     99.83% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect            8      0.10%     99.94% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect            5      0.06%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total         7760                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted            266267                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken       109817                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect              7760                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss           1107                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted         5239                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted          2521                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups               308853                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                 5001                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                  202652                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.656144                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            1633                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups            5238                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               3515                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             1723                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch            0      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return        11873      3.84%      3.84% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect        11245      3.64%      7.49% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect          334      0.11%      7.59% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond       266267     86.21%     93.80% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond        14230      4.61%     98.41% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     98.41% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond         4904      1.59%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total       308853                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch            0      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return        11873     11.18%     11.18% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect          748      0.70%     11.88% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect          334      0.31%     12.20% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond        87861     82.73%     94.93% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          481      0.45%     95.38% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     95.38% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond         4904      4.62%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total        106201                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect          451      9.02%      9.02% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      9.02% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond         4261     85.20%     94.22% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          289      5.78%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total         5001                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect          451      9.02%      9.02% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      9.02% # Number of BTB mispredictions. No target found or target wrong. (Count)
