
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020350                       # Number of seconds simulated (Second)
simTicks                                  20349680500                       # Number of ticks simulated (Tick)
finalTick                                 20349680500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    892.61                       # Real time elapsed on the host (Second)
hostTickRate                                 22797824                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4510676                       # Number of bytes of host memory used (Byte)
simInsts                                     80464325                       # Number of instructions simulated (Count)
simOps                                      100115483                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    90144                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     112160                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         40699365                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.505803                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.977053                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       102267196                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      317                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      111314691                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  16012                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2152029                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1535714                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  79                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            40596811                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.741957                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.094878                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::Return            7      0.01%      0.01% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::CallDirect          402      0.83%      0.84% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::CallIndirect           78      0.16%      1.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond        47848     98.21%     99.21% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          256      0.53%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.74% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond          128      0.26%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total        48719                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch            0      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1936894     16.12%     16.12% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1936611     16.12%     32.25% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect          288      0.00%     32.25% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond      6202429     51.63%     83.88% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond        92107      0.77%     84.65% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     84.65% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond      1844395     15.35%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     12012724                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          218      0.46%      0.46% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect           64      0.13%      0.59% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond        47319     98.87%     99.46% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          144      0.30%     99.76% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.76% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond          115      0.24%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total        47860                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      2674281     21.46%     21.46% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB      5866854     47.08%     68.55% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1999158     16.04%     84.59% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect      1919987     15.41%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     12460280                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        17974     36.89%     36.89% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        30736     63.09%     99.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect            7      0.01%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect            2      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total        48719                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted           6403359                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      3733067                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect             48719                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss            858                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        17984                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted         30735                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             12460280                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                17771                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                 7841983                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.629358                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            1332                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups         1921373                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            1919987                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             1386                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch            0      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1999158     16.04%     16.04% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      2042751     16.39%     32.44% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect          406      0.00%     32.44% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond      6403359     51.39%     83.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond        93639      0.75%     84.58% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     84.58% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond      1920967     15.42%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     12460280                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch            0      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1999158     43.29%     43.29% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect          694      0.02%     43.30% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect          406      0.01%     43.31% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond       696647     15.08%     58.40% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          425      0.01%     58.41% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     58.41% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond      1920967     41.59%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       4618297                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect          402      2.26%      2.26% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      2.26% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        17113     96.30%     98.56% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          256      1.44%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        17771                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect          402      2.26%      2.26% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      2.26% # Number of BTB mispredictions. No target found or target wrong. (Count)
